,x,y,mass,size,ecc,signal,raw_mass,ep,frame,particle
2158,16.428179824561404,13.283991228070175,0.12562831404035418,1.4015577173586964,0.1800365413172657,0.015428038566359284,46.113311767578125,-21.26724000448479,2158,0.0
2159,16.41435562805873,13.253398586188146,0.12393396790395694,1.3897785803670246,0.18040299684236336,0.01543277794997615,46.11067199707031,-10.042578499126279,2159,0.0
2160,16.484942886812046,13.192107995846314,0.12706479293858822,1.4153145462396364,0.22717602373082704,0.0155037519940645,46.11555480957031,-11.524270568322756,2160,0.0
2161,16.50992685475444,13.196969696969697,0.12698901607513516,1.408104619937615,0.22247404738809456,0.015657997802367762,46.11558532714844,-14.558174879994029,2161,0.0
2162,16.51490236382323,13.20606372045221,0.12836120628922762,1.4074752712783343,0.21942490250952282,0.015830775698568667,46.11749267578125,-26.65946152657735,2162,0.0
2163,16.621009268795056,13.218846549948505,0.12611105449282217,1.3760119392100527,0.1981645557381176,0.016169749005516335,46.11566162109375,-28.476096290537235,2163,0.0
2164,16.746652935118433,13.18022657054583,0.12821032086738454,1.3444013671687909,0.1435062374174359,0.016835031833770886,46.11973571777344,196.8694390408123,2164,0.0
2165,16.565106815869786,13.19938962360122,0.1275020777756903,1.3900899068532582,0.2101721983116833,0.016083680207716784,46.11686706542969,58.89483301007192,2165,0.0
2166,16.549563430919363,13.231638418079097,0.12888045649923136,1.4014447017927056,0.20648976574832012,0.016019039790864917,46.11842346191406,20.18694038200188,2166,0.0
2167,16.635076252723312,13.32843137254902,0.12251803248177734,1.367017331068727,0.1865068005070869,0.015681774310031413,46.11567687988281,57.11603945129173,2167,0.0
2168,16.778191489361703,13.364893617021277,0.1259599505518026,1.3712472967835416,0.12284146122303001,0.016213993634859696,46.1153564453125,-84.4132938148943,2168,0.0
2169,16.698123044838372,13.409280500521376,0.1300547459144736,1.4042242244654517,0.13449090614535827,0.01600256519072772,46.12223815917969,29.068833415489397,2169,0.0
2170,16.602051835853132,13.245680345572353,0.12655056943880447,1.3856718201250082,0.19228307129997058,0.01605798262317443,46.11543273925781,-242.85469331049632,2170,0.0
2171,16.72193732193732,13.264387464387465,0.1201821121773927,1.3238982410693627,0.17830137405455293,0.016229721131647903,46.11238098144531,-24.499811922042824,2171,0.0
2172,16.70967741935484,13.249316566429744,0.12225348395570797,1.3258171603584445,0.18618260264677103,0.016443060171188715,46.11622619628906,-16.462488441130475,2172,0.0
2173,16.76537833424061,13.24714207947741,0.12096616860723414,1.3096933531817803,0.17056495916313819,0.016528311551668902,46.11448669433594,-12.237806641277743,2173,0.0
2174,16.759472817133442,13.266337177375068,0.11966615332966955,1.316686303803959,0.1704281981934914,0.01623148812324458,46.11286926269531,-13.944720346313286,2174,0.0
2175,16.885167464114833,13.251993620414673,0.12367520659823183,1.3317374819735088,0.18910080323526784,0.016437427777542774,46.11311340332031,-18.228580894296663,2175,0.0
2176,17.019432773109244,13.282563025210084,0.12415299227234954,1.3305950523270822,0.1355112791008191,0.01649722008660947,46.113311767578125,-26.321501404832034,2176,0.0
2177,17.083243243243242,13.2,0.12011087703992773,1.2856799652218949,0.17261648891763573,0.016490898793590076,46.11415100097656,-52.57855910088015,2177,0.0
2178,16.85130890052356,13.244502617801047,0.12436546843429365,1.33557838912879,0.19512119531470207,0.016473541106741516,46.114013671875,469.0139419387255,2178,0.0
2179,16.818666666666665,13.369066666666667,0.12489933296501769,1.365088519718288,0.10838052654088254,0.016186953552266292,46.114044189453125,38.38986026485038,2179,0.0
2180,16.922427440633246,13.337730870712402,0.1274719330245383,1.3781177174943249,0.14107038051053222,0.01621147011024471,46.112701416015625,216.31587516366542,2180,0.0
