,x,y,mass,size,ecc,signal,raw_mass,ep,frame,particle
1839,18.47402005469462,18.08295350957156,0.1461744199366102,1.4504894971083082,0.1407911633464572,0.016989278524993438,46.13032531738281,0.0,1839,0.0
1840,18.253723932472692,16.614200595829196,0.13338505371741688,1.3836899274378451,0.11525319083697101,0.016888375718938087,46.1243896484375,0.0,1840,0.0
1841,18.298833079654997,16.919837645865044,0.13596364568526703,1.3658515592804505,0.1387516776772848,0.017590426001899084,46.1236572265625,4.453444282814669e-06,1841,0.0
1842,18.222650602409637,19.00578313253012,0.15790569376251518,1.4097765353126261,0.13936773917159806,0.019405278028646444,46.14390563964844,0.0,1842,0.0
1843,17.838758901322482,17.602238046795524,0.12192875883225032,1.3687026328802419,0.09288583074534372,0.01581476780377611,46.10847473144531,0.0,1843,0.0
1844,17.581560283687942,16.044917257683217,0.15122344596851314,1.4318233841188976,0.13549210583834867,0.0182326140529413,46.13787841796875,0.0,1844,0.0
1845,17.594459582198002,17.61353315168029,0.1377016418756651,1.455984549428457,0.13784690706505096,0.015946375421568848,46.12657165527344,0.0,1845,0.0
1846,17.78995654273298,17.529695799130856,0.1379763135013937,1.4051364696391575,0.08060899130223849,0.016988874912049923,46.131591796875,0.0,1846,0.0
1847,18.314218009478672,16.761137440758294,0.15134893175581093,1.4243981018685172,0.10782210223298673,0.018290984643474784,46.139129638671875,0.0,1847,0.0
1848,18.747484427407763,18.525155725922378,0.13464096702475467,1.4128576526055674,0.0949513714635497,0.016451100427078313,46.12556457519531,0.0,1848,0.0
1849,18.866341463414635,18.75121951219512,0.14579637314219165,1.3961619865484545,0.11560284579185379,0.01813564641524823,46.13258361816406,4.2488035904498605e-06,1849,0.0
1850,18.541768441621887,16.772349780166095,0.1375289258134722,1.401025515947551,0.19805262183493785,0.01713232832556688,46.128692626953125,0.0,1850,0.0
1851,18.346421471172963,17.12872763419483,0.1367826793824626,1.3822216824099005,0.14444614860472255,0.017335776959506943,46.123199462890625,4.464464140041073e-06,1851,0.0
1852,18.224271844660194,17.874271844660193,0.14898004573403567,1.3943366728597342,0.15492547552543764,0.018441704690378202,46.13813781738281,4.130774548351694e-06,1852,0.0
1853,18.11577424023155,16.731789676796915,0.15262642919134772,1.4015359226916992,0.10875214836809527,0.01877459693381267,46.142242431640625,4.04767873209687e-06,1853,0.0
1854,17.821134270479885,17.49830344158992,0.13293931928047625,1.4064803966483441,0.06765942858115999,0.016432150468502882,46.12297058105469,0.0,1854,0.0
1855,17.38899430740038,18.920303605313094,0.15435790759757287,1.4235748891068694,0.1242827756829331,0.01867232753196446,46.142669677734375,0.0,1855,0.0
1856,16.480832938949362,17.29247515380975,0.12728631019605896,1.4202244145206657,0.1914766270107599,0.01536110227164933,46.11433410644531,0.0,1856,0.0
1857,15.539697542533082,16.300567107750474,0.14080035590080478,1.4212138372766219,0.18711402488539422,0.01690136597296995,46.1361083984375,0.0,1857,0.0
1858,14.941779226828132,17.55985095482068,0.14640622419867885,1.4380548887524223,0.11957864155432661,0.017388722482842622,46.132720947265625,0.0,1858,0.0
1859,14.379638009049774,17.590950226244345,0.1490972806830257,1.4550582703574955,0.12577987427366036,0.017203532386502962,46.14222717285156,0.0,1859,0.0
1860,14.042201834862386,17.487155963302754,0.15074364861740816,1.4516678165273502,0.10584152648394764,0.017632857980476643,46.13652038574219,0.0,1860,0.0
1861,13.673663168415793,18.87906046976512,0.14586653592656063,1.379691351675097,0.1454126969421678,0.018515792166589905,46.13731384277344,4.147990071145109e-06,1861,0.0
